CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
GBR.1.0.319.0.UBLGAP;United Kingdom;01 Based on potential GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.0186;-4.0493;-3.3159                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EU27.1.0.319.0.UBLGAPS;European Union;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.1541;-3.3906;-1.9378;-1.1420;-0.7826;-0.7431;-0.7773;-0.8524;-0.7883;-1.1225;-3.7024;-3.8710;-3.5512;-3.2335;-2.9815                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EA19.1.0.319.0.UBLGAPS;Euro area;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.2778;-3.4943;-1.9845;-1.1317;-0.7054;-0.6749;-0.8461;-0.9549;-0.8116;-1.2006;-3.7873;-4.2511;-3.6396;-3.4294;-3.1592                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EA20.1.0.319.0.UBLGAPS;Euro area (20 countries);01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.2850;-3.5102;-1.9933;-1.1359;-0.7164;-0.6817;-0.8453;-0.9484;-0.8115;-1.1993;-3.7872;-4.2452;-3.6370;-3.4279;-3.1589                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EA12.1.0.319.0.UBLGAPS;Euro area (12 countries);01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.2692;-3.4920;-1.9776;-1.0929;-0.6984;-0.6661;-0.8455;-0.9620;-0.8083;-1.1980;-3.7549;-4.2440;-3.6323;-3.4072;-3.1760                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
BEL.1.0.319.0.UBLGAPS;Belgium;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.7821;-3.8834;-3.4671;-3.0008;-2.9467;-2.5620;-2.3237;-1.3668;-1.9447;-3.1725;-6.0694;-5.1549;-5.5493;-5.2300;-4.3867                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
BGR.1.0.319.0.UBLGAPS;Bulgaria;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.4090;-2.0604;-1.1741;-0.6155;-1.7207;-1.4903;0.4714;1.6826;1.7479;1.7451;-2.3422;-3.8627;-3.7905;-2.9306;-2.7947                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
CZE.1.0.319.0.UBLGAPS;Czechia;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.9276;-2.5361;-1.4882;-0.1310;-0.7736;-0.6246;0.9006;0.8039;-0.0054;-0.8899;-4.3155;-4.5924;-3.8404;-3.0977;-2.0906                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.319.0.UBLGAPS;Denmark;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.8262;-0.4249;0.0346;-0.6597;-0.1663;-1.2795;0.5618;2.0484;0.9942;4.4115;2.4603;4.1760;1.6300;1.7392;1.2332                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DEU.1.0.319.0.UBLGAPS;Germany;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.3069;-1.3772;0.0262;0.4938;0.9848;1.1692;1.0565;0.7766;1.4492;0.7945;-2.8840;-3.1392;-2.0396;-2.4075;-2.2005                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EST.1.0.319.0.UBLGAPS;Estonia;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.3483;0.8713;1.0301;0.7909;0.8912;0.7454;-0.1404;-1.3153;-1.2122;-0.4051;-3.9534;-4.1108;-1.7769;-2.5463;-2.3456                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
IRL.1.0.319.0.UBLGAPS;Ireland;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.2749;-8.7963;-7.3547;-5.4871;-4.8067;-3.7450;-1.7172;-0.8946;0.6959;2.6636;-2.1955;-2.8768;-2.3707;-0.8053;0.3100                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
GRC.1.0.319.0.UBLGAPS;Greece;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.3792;-2.8259;3.4178;5.2163;5.1979;4.9068;6.9905;6.6614;6.4888;3.7971;-2.9370;-4.6130;-3.3800;-1.1233;-0.5133                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
