CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
MNE.1.0.99.0.UMGN;Montenegro;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.481284;0.722686;0.713921;0.606734;0.836636;0.938467;1.428160;2.027790;2.475660;1.617890;1.623790;1.782790;1.781070;1.724340;1.733900;1.788800;2.008490;2.242510;2.485230;2.531110;2.050990;2.440987;3.280664;3.505114;3.796932                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
MKD.1.0.99.0.UMGN;North Macedonia;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.87406;0.82001;1.06778;1.13943;1.11803;1.63308;1.45073;1.62119;1.56389;1.89371;2.12825;2.54657;3.22103;3.95855;3.09179;3.51365;4.29871;4.31279;4.22952;4.63470;4.86482;5.27990;5.86320;6.61708;7.29310;6.62588;7.55095;10.08292;11.49260;12.64705                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SRB.1.0.99.0.UMGN;Serbia;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.30565;3.61349;2.49724;0.90399;4.62381;5.83313;6.57090;8.93806;8.43162;10.09705;12.67429;15.00444;10.40152;11.35463;13.34250;13.76477;14.40773;14.44499;15.11638;15.94990;18.08612;20.25535;22.10771;21.34706;26.80160;34.23592;37.63926;40.38126                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ISL.1.0.99.0.UMGN;Iceland;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.659363;0.854414;0.879112;0.842039;0.979000;1.087957;1.034223;1.257641;1.245415;1.177774;1.207157;1.321656;1.200506;1.059848;1.140818;1.243057;1.499267;1.659866;2.055473;2.184326;2.614960;2.320100;2.221936;2.313219;2.815015;3.765728;4.637599;4.524167;3.257062;2.416386;2.706931;3.260181;3.510971;3.407041;3.736844;4.441974;4.805658;5.767186;6.113202;5.657448;4.651518;6.174875;7.679859;7.982775;8.303018                                                                                                                                                                                                                                                                                                                                                                                                                                      
NOR.1.0.99.0.UMGN;Norway;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;1.4250;1.5637;1.6032;1.7613;1.9203;2.1435;2.3292;2.6839;2.7418;3.0031;3.7429;4.0443;4.1029;5.3899;7.7087;8.5710;10.7973;12.0156;9.4089;10.5174;12.8664;14.8661;16.6601;16.1996;18.7035;21.3754;21.3076;19.7202;20.2049;22.3487;22.2807;21.3331;20.6401;21.2658;23.1689;25.6994;29.0476;32.7396;34.2374;32.7613;36.6380;36.6004;37.1494;36.0643;40.0193;45.5150;52.2970;59.8182;62.5756;51.3224;60.1793;67.2392;70.3314;70.8360;70.1650;70.3774;69.7517;73.9946;77.3196;80.8509;74.6879;86.9204;104.6853;109.4230;115.6337                                                                                                                                                                                                                                                                                                                                                                                              
CHE.1.0.99.0.UMGN;Switzerland;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;2.9563;3.5305;3.9243;4.2167;4.6777;4.6895;5.0004;5.2699;5.9707;7.0020;8.5697;9.4233;10.4171;13.0240;17.2781;14.9764;18.4001;21.9299;26.1137;29.9500;35.6472;39.6065;41.6259;45.9554;49.9431;53.1656;56.4883;54.4855;59.0145;65.5457;68.5004;65.0957;63.3175;64.4114;68.2394;73.2186;75.2397;82.9705;84.6596;87.2069;101.4976;106.6235;101.2816;97.1604;99.2967;114.9562;125.8167;133.8257;153.4973;147.0495;182.8163;227.2627;227.0393;240.2089;205.7029;224.0457;239.7714;233.9869;231.4544;242.4683;254.0319;271.9385;342.0922;370.2240;395.6749                                                                                                                                                                                                                                                                                                                                                                
AUS.1.0.99.0.UMGN;Australia;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.1241;4.0719;6.6877;9.2276;8.4378;11.3980;10.9242;12.1333;13.1035;16.9620;24.0156;22.8103;24.0351;33.8385;32.9518;25.2037;24.6241;31.1757;36.7931;30.4409;32.3139;33.8226;37.5869;46.3083;44.1365;48.9399;60.2266;54.9493;66.9135;76.0252;70.5555;77.5538;76.8968;89.6936;105.1354;112.1219;127.7871;129.1066;118.8894;156.0190;190.3523;202.5669;191.4683;182.7401;183.7790;186.6729;205.4601;202.5780;192.9360;193.4409;227.8803;294.0426;334.2396;354.2939                                                                                                                                                                                                                                                                                                                                                                                                                     
CAN.1.0.99.0.UMGN;Canada;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;5.6043;5.7283;5.9442;6.7305;7.7490;9.0074;9.6292;11.3623;13.1621;13.4221;14.9916;17.0578;19.0628;27.1941;28.4458;34.2951;35.2107;34.6498;39.1430;43.0913;59.8708;56.7090;69.2963;94.0186;102.7715;84.6567;78.3767;91.6649;107.1878;95.2841;99.3224;98.6479;117.3118;128.1055;128.1965;137.3965;177.1603;182.2841;206.5134;264.4230;252.4058;240.3496;216.6695;224.6934;257.0632;284.3876;283.5035;284.6825;236.1705;303.2760;331.6577;370.0106;356.4519;358.1185;387.0565;373.3930;392.5828;397.1211;413.0174;367.3266;425.4422;582.9709;650.3941;689.4177                                                                                                                                                                                                                                                                                                                                                          
JPN.1.0.99.0.UMGN;Japan;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;6.1169;6.9948;8.6174;10.0707;11.8687;14.8629;15.4229;17.2571;26.7869;46.6069;41.9097;51.4813;55.7839;56.6945;74.8244;92.2934;119.9174;125.5650;131.6923;161.7215;158.0336;117.6768;115.4496;142.2597;172.9500;166.3027;170.9185;159.7014;181.4202;202.2947;226.2869;246.0872;266.3420;220.0027;256.4981;364.5666;342.1880;311.5450;296.7522;321.9177;374.4136;417.4678;408.2811;471.0147;350.8915;472.0929;570.4425;646.1849;590.7822;602.5397;567.0324;528.9257;570.9220;614.2817;619.8478;529.2355;620.7632;796.7542;813.1359;837.5938                                                                                                                                                                                                                                                                                                                                                                 
KOR.1.0.99.0.UMGN;Korea;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.6465;1.9394;1.8426;2.7777;4.8841;4.9170;6.8204;8.4345;10.6811;13.4953;16.2822;21.9535;23.4226;27.9486;34.4413;25.9009;27.3075;28.8418;39.7937;46.0787;46.3942;55.5341;61.8560;69.9547;78.5583;96.9996;113.1854;124.8374;78.9971;103.7143;166.9956;153.1351;155.4198;152.6494;174.1214;202.8514;242.0121;254.5109;282.7926;223.8351;313.9139;401.8982;432.1139;405.0332;396.9362;380.7830;356.6484;412.6272;437.1217;425.6551;381.4368;483.0251;661.8751;717.5251;739.0509                                                                                                                                                                                                                                                                                                                                                                                                               
MEX.1.0.99.0.UMGN;Mexico;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.7643;29.0334;30.5933;37.2558;51.4143;58.6706;63.9594;53.3078;70.3414;96.8594;111.6014;132.9680;188.8901;188.0205;177.9986;150.7379;158.3354;178.0745;204.4021;206.0618;209.9072;168.3582;227.7522;252.5094;289.1343;287.2388;301.3346;356.0874;349.9753;372.6045;393.8372;407.4164;333.2237;425.7668;563.2782;638.7632;676.9484                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NZL.1.0.99.0.UMGN;New Zealand;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.72609;5.63304;5.86967;7.35170;6.52954;6.18286;6.29650;7.56391;9.25124;9.68360;10.78580;12.02962;10.26400;12.69274;14.30168;14.35839;14.76464;15.66432;18.09041;20.60811;20.16085;22.06279;22.24752;17.09397;23.05171;26.18084;28.99847;29.45255;31.04957;32.25013;32.64339;36.27961;37.09026;37.60552;32.34279;30.09570;39.52095;45.75557;49.41601                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
USA.1.0.99.0.UMGN;United States;05 Imports of goods;Imports of goods at current prices (National accounts) ;Mrd ECU/EUR;14.410;14.103;15.768;16.557;18.127;20.795;24.616;26.071;32.993;36.014;39.967;44.428;50.753;58.327;87.633;79.789;111.473;133.754;139.243;155.266;178.528;239.880;255.729;306.303;426.238;449.876;375.959;359.281;382.353;440.020;398.978;404.080;419.788;506.201;568.979;579.085;635.911;780.972;830.220;986.333;1354.651;1313.253;1267.857;1148.410;1216.832;1384.748;1513.732;1461.330;1460.935;1138.611;1468.673;1602.876;1784.936;1727.172;1798.503;2063.600;2004.418;2097.849;2166.934;2248.095;2017.581;2405.853;3200.542;3381.070;3478.686                                                                                                                                                                                                                                                                                                                                                                
EU27.1.1.0.0.OMGN;European Union;05 Imports of goods;Imports of goods at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1503.607;1569.447;1732.741;1917.902;2052.949;2305.408;2341.422;2368.612;2468.083;2686.670;2868.904;3154.240;3398.584;3424.741;2961.791;3293.302;3459.429;3393.993;3423.001;3580.250;3793.927;3973.001;4201.908;4382.279;4481.583;4216.586;4670.396;4909.200;4986.492;5152.390                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.1.0.0.OMGN;European Union (15 countries);05 Imports of goods;Imports of goods at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1345.655;1386.232;1329.284;1456.301;1581.276;1651.958;1813.984;2003.540;2153.813;2409.173;2461.601;2497.722;2580.958;2776.682;2958.929;3246.059;3407.581;3399.189;2986.438;3304.056;3451.575;3394.709;3427.337;3564.498;3761.733;3924.171;4114.935;4254.484;4342.701;4030.076;4394.685;4657.753;4709.617;4849.435                                                                                                                                                                                                                                                                                                                                                                                                                  
EA19.1.1.0.0.OMGN;Euro area;05 Imports of goods;Imports of goods at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1322.975;1373.695;1509.265;1669.088;1796.425;2014.681;2045.844;2060.226;2138.127;2310.453;2455.523;2682.418;2861.055;2860.686;2492.438;2765.169;2895.988;2833.720;2852.309;2965.490;3141.736;3283.036;3460.131;3594.588;3670.991;3428.811;3781.175;3972.832;4036.264;4168.043                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EA20.1.1.0.0.OMGN;Euro area (20 countries);05 Imports of goods;Imports of goods at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1329.934;1381.340;1518.952;1677.912;1804.735;2023.826;2056.141;2072.379;2151.797;2324.870;2471.127;2699.541;2879.453;2879.585;2507.197;2779.496;2910.861;2848.188;2867.465;2981.408;3159.045;3301.406;3479.869;3615.666;3693.409;3449.237;3805.147;4003.133;4067.251;4200.081                                                                                                                                                                                                                                                                                                                                                                                                                                               
EA12.1.1.0.0.OMGN;Euro area (12 countries);05 Imports of goods;Imports of goods at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1098.678;1127.986;1063.600;1171.944;1279.223;1326.580;1456.792;1613.657;1740.263;1953.505;1980.116;1991.101;2064.335;2224.481;2359.861;2571.472;2737.924;2735.094;2395.322;2651.913;2770.559;2706.152;2722.067;2831.835;2998.461;3132.939;3299.929;3426.052;3497.582;3264.852;3592.928;3778.546;3839.864;3965.231                                                                                                                                                                                                                                                                                                                                                                                                                       
DU15.1.1.0.0.OMGN;EU15 (including D_W West-Germany);05 Imports of goods;Imports of goods at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;803.620;776.022;790.061;804.202;856.809;897.767;955.869;1032.359;1124.486;1228.817;1303.312;1366.015;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DA12.1.1.0.0.OMGN;EA12 (including D_W West-Germany);05 Imports of goods;Imports of goods at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;532.937;545.731;571.108;629.353;648.970;627.666;634.281;637.688;674.269;706.345;751.550;815.257;884.739;970.393;1045.026;1119.063;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
BEL.1.1.0.0.OMGN;Belgium;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-BEF;18.1635;19.6994;21.6480;23.4284;25.6138;27.2949;30.0764;30.3285;33.9811;39.2307;41.9892;43.9820;48.5659;57.6499;60.1061;53.8433;61.3068;63.5623;65.0660;70.6682;67.4930;65.3404;66.8562;66.0220;70.4666;70.2377;73.6376;78.2269;85.8268;93.3029;99.1133;101.2421;105.8841;104.3605;110.6472;119.6522;127.0159;137.4994;143.6714;145.9127;164.9470;160.4411;162.8196;167.1259;180.7195;194.7857;206.1061;216.0169;219.9582;190.9070;209.8537;223.1510;215.3792;213.5489;221.0571;224.2810;247.8124;262.0460;267.3970;270.0646;256.0197;288.0288;296.6697;301.0604;311.2663                                                                                                                                                                                                                                                                                                                                                                    
BGR.1.1.0.0.OMGN;Bulgaria;05 Imports of goods;Imports of goods at 2015 prices ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.18760;10.11641;10.30378;11.76838;15.12255;11.96682;13.82019;15.65667;18.37535;23.47551;28.11337;32.83734;41.39068;43.18634;33.15272;36.31390;40.65247;42.51645;44.63987;45.32107;48.06947;50.19219;53.71085;57.71334;60.79728;59.01328;64.83168;72.61148;74.49938;77.10686                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CZE.1.1.0.0.OMGN;Czechia;05 Imports of goods;Imports of goods at 2015 prices ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;482.239;308.597;391.858;431.065;467.209;589.281;655.684;708.852;738.485;768.040;906.155;1028.817;1080.343;1188.502;1543.737;1745.172;1941.652;2208.703;2268.617;2002.926;2300.663;2452.705;2501.212;2514.787;2765.751;2965.375;3057.142;3248.022;3425.970;3450.980;3236.567;3692.941;3836.966;3932.890;4078.407                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DNK.1.1.0.0.OMGN;Denmark;05 Imports of goods;Imports of goods at 2015 prices ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;85.0292;91.3782;105.8418;115.4660;114.2702;112.4478;137.4225;134.7859;127.2264;149.4049;148.0937;148.6188;160.6270;151.5746;152.5008;154.3156;159.6313;170.7671;187.8986;200.3447;193.8801;197.6528;212.6025;217.1827;228.7256;227.3313;218.3193;250.6364;262.2524;269.8109;300.3218;321.5504;327.6855;369.6744;376.1725;393.6566;386.9210;419.7716;473.1475;538.2515;563.9269;567.1294;473.0467;494.4531;521.5442;527.4138;545.3964;565.8760;598.5559;599.1380;635.8802;655.7301;663.9872;660.2907;733.6428;751.9839;767.0236;797.7045                                                                                                                                                                                                                                                                                                                                                                                      
DEU.1.1.0.0.OMGN;Germany;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;301.447;307.508;279.410;303.376;324.586;337.533;369.487;410.347;446.432;496.015;495.465;484.813;520.623;565.156;602.068;680.667;726.669;745.033;669.373;761.194;822.254;811.236;829.875;867.797;918.207;957.506;1004.702;1051.439;1077.791;1022.332;1104.695;1127.668;1132.189;1169.630                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
D_W.1.1.0.0.OMGN;West Germany;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-DEM;41.4219;44.2573;49.0748;52.0277;56.8504;66.0973;67.2059;65.6477;76.8870;90.8033;103.2789;112.2555;121.2964;123.9668;124.9321;128.8573;144.9765;150.5427;160.0340;176.0567;182.6524;174.5445;173.7402;180.2393;191.5325;200.2516;208.6813;219.5883;232.5866;254.2398;283.1321;321.7411;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EST.1.1.0.0.OMGN;Estonia;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.24301;2.57146;2.72199;2.94790;3.90212;4.29396;3.91850;3.59949;4.09013;4.72732;5.56800;6.48997;7.44875;9.27117;10.55221;9.80889;6.61593;8.15238;10.52786;11.52029;11.47158;11.81434;11.57121;12.24090;12.85259;13.49899;13.88189;13.60523;16.17563;17.30792;17.56754;18.16484                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
IRL.1.1.0.0.OMGN;Ireland;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-IEP;2.6415;3.0050;3.1682;3.5028;3.9517;4.3021;4.4273;4.5979;5.3155;6.0341;6.2660;6.5844;6.9405;8.2875;8.1990;7.0043;8.0964;9.1291;10.4655;12.0118;11.4383;11.6832;11.2596;11.7479;12.9885;13.4002;14.0386;14.7010;15.1793;17.1628;18.3330;18.3810;19.3794;20.7468;23.5537;28.2218;31.1174;35.7870;42.3923;45.9376;49.8608;55.4871;58.0678;52.8208;51.4861;60.5301;66.8872;74.6627;66.1317;65.1221;61.3977;63.5374;67.2361;68.7937;75.0845;86.9330;92.7998;91.5162;101.9239;111.2484;108.4584;112.9135;133.8025;139.5560;144.9987                                                                                                                                                                                                                                                                                                                                                                                                                 
GRC.1.1.0.0.OMGN;Greece;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-GRD;1.95070;2.21345;2.45019;2.87685;3.35787;3.96220;4.04960;4.20818;4.67891;5.30041;5.66384;6.07880;6.85673;9.53955;7.94800;8.03449;8.91906;9.81410;10.08208;10.95115;12.23554;12.67880;12.38834;12.78584;12.49382;12.99447;15.03935;15.56638;16.34934;18.12625;19.76433;21.10031;21.46562;21.50207;21.65835;23.89684;26.87055;27.76129;33.43330;34.97534;40.55617;40.42495;40.79545;44.95421;46.21733;46.29430;52.78495;61.47276;60.85302;47.85407;44.98674;40.74265;38.96790;38.28932;40.93578;42.67215;45.12125;47.68048;51.05541;51.97339;49.98527;58.39659;64.17049;66.32514;68.56932                                                                                                                                                                                                                                                                                                                                                        
ESP.1.1.0.0.OMGN;Spain;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-ESP;NA;NA;NA;NA;9.1852;12.2959;14.6655;14.0776;14.9212;17.3109;18.6787;18.7241;23.4474;27.2258;29.4790;29.1527;31.7858;29.8329;29.3161;32.6356;32.9709;30.7275;32.3304;31.8696;31.4473;34.5435;41.4166;52.9987;61.6813;72.6629;79.2337;88.3771;93.5918;86.9328;100.3930;113.6490;121.6400;137.8740;158.7860;180.9940;197.2950;203.7870;212.1590;226.5120;250.4360;267.3660;288.4050;315.1910;296.1870;239.1550;258.7440;257.4530;242.7030;244.1910;260.2970;273.5130;278.2030;297.7190;305.8990;305.6850;271.2190;308.7200;327.0888;335.4296;350.5239                                                                                                                                                                                                                                                                                                                                                                                              
FRA.1.1.0.0.OMGN;France;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-FRF;16.7180;17.9404;19.5890;22.8958;26.4281;27.0220;30.6469;32.4921;37.5689;47.6377;50.8404;54.1105;65.9348;77.1104;80.9358;74.3888;89.2152;90.2092;95.2166;105.6720;111.3899;106.7238;111.7649;108.4369;111.4034;118.1046;127.5024;138.9546;153.9874;167.4535;176.3568;182.6782;184.7741;176.5910;195.7317;211.5541;213.6914;230.7680;259.8261;280.7475;326.6739;331.5444;339.0439;342.2379;368.0124;392.6203;415.4428;438.5805;444.0700;395.7092;432.2601;457.1698;453.8823;455.6745;468.3414;493.5230;509.1651;537.4220;550.6877;562.1881;503.3980;545.9936;584.4947;598.4186;627.1709                                                                                                                                                                                                                                                                                                                                                         
HRV.1.1.0.0.OMGN;Croatia;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.88853;7.66279;10.01108;8.81856;8.09800;8.87892;10.17258;12.18014;13.75184;14.48698;15.69446;17.22631;18.51664;19.03763;14.82922;14.44239;14.99106;14.57947;15.30008;16.07416;17.49133;18.56360;19.93744;21.27887;22.62171;20.62112;24.14190;30.41880;31.11843;32.17646                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ITA.1.1.0.0.OMGN;Italy;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-ITL;21.8364;24.8085;28.7216;35.2043;32.5243;32.8877;37.6313;42.8747;44.7825;53.5690;62.3425;65.1615;73.3115;81.0810;83.6654;70.1373;82.7166;82.9739;88.6012;99.6218;103.6952;102.3211;101.4041;97.9835;110.5758;114.8524;122.5547;138.1937;148.5357;161.9870;172.1185;180.0654;185.7376;165.9560;186.1274;207.6827;203.4191;225.8218;245.4435;259.6240;291.4977;296.5023;297.8954;301.7026;319.1024;328.2387;353.7778;368.7117;354.5433;306.6436;350.7119;353.5032;322.2701;312.9243;323.2322;349.1171;362.7319;383.1371;395.7330;392.4029;358.4386;408.0707;457.1593;465.5951;477.5574                                                                                                                                                                                                                                                                                                                                                            
CYP.1.1.0.0.OMGN;Cyprus;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.579820;5.024940;5.352020;5.366300;5.276610;5.355050;5.908280;5.918940;5.794820;5.500500;5.981150;6.112810;6.494470;7.125270;7.994240;6.485380;7.197260;6.889830;6.352450;5.400830;5.756280;6.117700;6.902350;7.765750;8.082860;7.546260;7.011320;7.512710;8.121240;8.226816;8.407806                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LVA.1.1.0.0.OMGN;Latvia;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.44861;3.74445;4.08131;4.81810;4.70564;4.87154;5.83448;6.05056;6.67536;8.11086;9.31284;11.41221;13.47336;11.73261;8.01160;9.30220;11.64667;12.25123;12.26909;12.72951;12.88130;13.35389;14.48875;15.28785;15.77522;16.02809;18.19803;19.85207;19.85207;20.28882                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LTU.1.1.0.0.OMGN;Lithuania;05 Imports of goods;Imports of goods at 2015 prices ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.71668;4.81460;6.26530;6.73540;5.60968;6.24851;7.68500;9.26324;10.09582;11.97577;14.27148;16.26545;17.84138;19.82144;13.80663;16.55749;18.87963;19.47045;20.32176;19.69533;21.78501;22.44211;24.95333;26.30236;27.60280;27.02794;31.80455;33.90185;34.04085;35.87072                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
