CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
NLD.1.0.99.0.UBKA;Netherlands;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.05003;-0.07742;-0.05242;-0.07958;-0.07520;-0.07227;-0.09490;-0.12826;-0.15583;-0.17844;-0.25334;-0.38322;-0.42087;-0.55811;-0.38911;-0.34409;-0.28347;-0.43232;-0.56363;-0.47665;-0.60772;-0.61094;-0.58550;-0.94840;-1.13670;-1.07109;-0.96909;-1.36977;-1.09746;-0.65426;-0.77800;-0.79900;0.07000;0.16200;0.24900;0.35700;0.25300;-1.06300;3.58700;-1.57200;-1.10300;-2.78800;-0.95600;-10.74100;-1.63400;-1.34400;-3.38100;-1.17700;-0.32400;-0.51400;-0.40300;-0.05300;0.60000;0.59997;0.59995;0.59992                                                                                                                                                                                                                                                                                                                  
AUT.1.0.99.0.UBKA;Austria;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.209603;0.015056;0.041607;-0.173611;-0.195500;-0.443600;-0.508100;-0.457100;-0.118700;-0.168400;0.010500;-0.905400;0.028600;-0.160600;-0.125000;0.176500;-0.329700;-0.448400;-0.395600;-0.347300;-1.796400;-0.396800;-0.280400;-2.322500;-0.066700;-0.410200;0.106200;0.134708;0.152232;0.167221                                                                                                                                                                                                                                                                                                                                                                                                                                                    
POL.1.0.99.0.UBKA;Poland;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00000;0.00000;0.00000;7.75224;0.19839;-0.00555;0.03337;0.02043;-0.00426;-0.00599;0.02478;-0.06351;-0.13660;0.30088;0.66119;2.35070;2.62759;2.27300;3.59944;5.24474;7.25159;7.73382;7.48781;6.12940;9.18855;5.93760;3.65280;5.30706;6.95757;6.30356;7.58629;9.05360;10.88461;13.39453                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
PRT.1.0.99.0.UBKA;Portugal;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.186602;0.293047;0.492224;0.671784;0.876256;1.365178;1.721233;1.967826;1.647651;2.251138;1.964050;2.601746;2.347407;2.562620;1.751310;2.079170;2.681750;3.205620;2.613360;2.250450;1.954570;1.974860;2.102430;1.993700;2.438890;2.574310;3.435650;2.748640;2.274290;2.235860;1.687330;1.639070;2.045900;1.862470;1.956210;3.685870;4.578815;5.471876;5.476002                                                                                                                                                                                                                                                                                                                                                                                                                  
ROM.1.0.99.0.UBKA;Romania;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000000;0.014150;0.009599;0.010465;0.014629;0.205499;0.139973;0.047340;0.044067;0.043438;0.120220;0.107945;0.098274;0.189531;0.511458;0.581265;0.395480;1.362876;0.951843;0.801995;1.261039;1.190752;1.878385;3.043025;3.966335;4.729255;5.033598;2.474222;2.513722;3.062600;4.592317;4.952737;5.432890;6.046316;6.719763                                                                                                                                                                                                                                                                                                                                                                                                                                           
SVN.1.0.99.0.UBKA;Slovenia;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000000;0.000000;0.003510;-0.003672;-0.005230;-0.001423;0.000914;-0.001224;0.000000;0.007701;0.011225;-0.151582;-0.149144;-0.019274;-0.048705;-0.036087;-0.015860;0.231300;0.255360;0.291430;0.139520;0.194440;0.164260;0.078640;0.427100;-0.323850;-0.364490;-0.213910;-0.215370;-0.249180;0.066090;0.081278;0.066078;0.065283                                                                                                                                                                                                                                                                                                                                                                                                                                 
SVK.1.0.99.0.UBKA;Slovakia;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.451880;NA;-0.041424;-0.083955;-0.064049;-0.027847;-0.012850;-0.043659;-0.005030;-0.520188;-0.096196;0.064540;-0.138240;0.198181;0.236709;0.578014;0.538220;1.086120;1.166770;1.088870;1.147710;0.726080;1.653540;-0.133660;-0.533340;0.564680;0.523820;0.530310;0.070510;0.315865;1.202951;2.629050                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.99.0.UBKA;Finland;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000000;0.001139;0.018919;-0.000215;0.000000;0.000000;0.000000;0.000000;0.000000;-0.024578;-0.009196;0.000000;-0.001263;0.000000;-0.008810;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.059432;0.000000;0.000000;0.000000;-0.024997;0.045908;0.112229;0.103361;0.081000;0.133000;0.123000;0.127000;0.130000;0.145000;0.260000;0.169000;0.142000;0.183000;0.162000;0.191000;0.208000;0.213000;0.231000;0.184000;0.157000;0.120000;0.177000;0.193000;0.187000;0.200000;0.158000;0.175880;0.195873;0.218232                                                                                                                                                                                                                                                                                                            
SWE.1.0.99.0.UBKA;Sweden;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.007687;-0.007244;-0.008312;-0.011203;-0.012287;-0.016805;-0.024574;-0.028683;-0.030624;-0.037822;-0.038009;-0.041149;-0.047732;-0.058001;-0.067558;-0.093361;-0.112605;-0.123260;-0.118795;-0.146806;-0.158477;-0.141269;-0.224307;-0.248932;-0.365536;-0.451288;-0.393529;-0.460738;-0.615306;-0.556808;-0.521773;-0.732827;-0.740480;-0.384476;-0.731851;-0.375807;-1.047363;-0.652744;0.002916;-2.800220;-0.390637;-0.119610;-0.242657;-0.084720;-0.183904;-0.029734;-1.830159;-0.209944;-0.448455;-0.308785;-0.410390;-0.561028;-0.549054;-0.929893;-0.476781;-0.756405;-0.155351;-0.182666;0.072332;-0.036453;0.156704;0.761178;0.715998;0.688066;0.688066                                                                                                                                                                                              
GBR.1.0.99.0.UBKA;United Kingdom;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.225669;-0.058697;-0.083172;0.310989;-0.078458;0.047448;0.041026;-0.324783;0.117038;0.990418;0.735226;-0.385847;-0.391660;0.644814;0.117387;-1.073420;-0.093932;0.132615;-1.232823;-2.239888;-0.365317;0.089164;0.066222;-1.059633;-1.141857;-1.039623;-1.685006;-2.608792;-2.554298;-1.951230;-2.039526;-3.069947;-1.506088;-3.389891;-3.019166;-3.484399;-3.403630;-3.488720                                                                                                                                                                                                                                                                                                                                                                                        
ALB.1.0.99.0.UBKA;Albania;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.078180;0.084870;0.085530;0.084890;0.081390;0.047840;0.086720;0.125740;0.066220;0.122330;0.104020;0.076100;0.143570;0.359260;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
MNE.1.0.99.0.UBKA;Montenegro;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.992821;-0.173078;-0.525969;-0.531981;-0.547893                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
MKD.1.0.99.0.UBKA;North Macedonia;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00130;0.00000;0.00000;-0.00160;0.00000;0.00035;0.00156;0.00874;-0.00009;0.00000;0.00000;0.00000;0.00404;-0.01061;0.01090;0.00334;-0.00247;0.00928;0.01465;0.00329;0.00734;0.01067;0.01803;0.01160;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SRB.1.0.99.0.UBKA;Serbia;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.580577;-0.299340;0.013959;0.001799;-0.000346;-0.002748;-0.008106;0.015160;0.006457;-0.017681;-0.009857;0.004739;-0.006622;-0.111999;-0.029982;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
TUR.1.0.99.0.UBKA;Turkey;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.162144;-0.099535;-0.056920;-0.154966;-0.258565;-0.373095;-0.258174;-0.090041;-0.084540;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.99.0.UBKA;Iceland;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.01216;0.00108;0.00037;0.00088;0.00053;-0.00012;-0.00089;-0.00195;-0.00025;-0.00233;-0.00059;0.00153;-0.00009;0.00121;-0.00224;0.00030;0.00247;0.00212;0.00185;-0.00229;-0.00052;-0.00516;-0.00338;-0.00038;-0.00225;-0.00212;-0.00214;-0.00280;-0.00347;-0.00398;-0.00424;-0.00459;-0.00518;-0.00585;-0.01028;-0.00682;-0.00803;-0.00852;-0.00913;-0.00774;-0.00794;-0.01029;-0.01009;-0.01088;-0.01170;-0.01357;-0.01255;-0.01449;-0.01905;-0.01216;-0.01233;-0.01265                                                                                                                                                                                                                                                                                                                                                
NOR.1.0.99.0.UBKA;Norway;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.011691;0.002595;0.013983;-0.040081;0.022652;0.026960;-0.125604;0.018277;0.000824;-0.123761;-0.143886;-0.134012;-0.179027;-0.173007;-0.133055;-0.107708;-0.131595;-0.128775;-0.100042;-0.230589;-0.102766;-0.163530;-0.106620;-0.101262;-0.194843;0.588755;-0.122943;-0.243220;-0.124143;-0.124743;-0.141421;-0.162010;-0.195020;-0.227629;-0.175250;-0.180101;-0.148665;-0.102574;-0.086539;-0.086951;-0.143788;-0.123032;-0.103145;-0.112089;-0.113016;-0.107520;-0.104715                                                                                                                                                                                                                                                                                                                             
CHE.1.0.99.0.UBKA;Switzerland;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00189;-0.00480;-0.00012;-0.00025;-0.17166;-0.25975;-0.26771;-0.35132;-0.05400;-0.50162;-3.36494;-2.30667;-3.19354;-2.14135;-2.75820;-1.88429;-3.42620;-3.44387;-2.40584;-2.52631;-3.70881;-8.40153;-1.76468;0.71336;-43.10989;-27.99209;-4.25840;-1.62455;11.88267;-3.16013;0.15579;-8.31950;-8.88653;-9.68265;-10.74015                                                                                                                                                                                                                                                                                                                                                                                                                                      
AUS.1.0.99.0.UBKA;Australia;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.008483;-0.010493;-0.012563;-0.013610;-0.017798;-0.019895;-0.024079;-0.024192;-0.027214;-0.030679;-0.031774;-0.036765;-0.044641;-0.050778;-0.076419;-0.074895;-0.081976;-0.086484;-0.095227;-0.097873;-0.118384;-0.172736;-0.190725;-0.198512;-0.239650;-0.198703;-0.132612;0.268313;-0.154561;-0.165854;-0.125751;-0.147073;-0.176324;-0.178651;-0.215419;-0.208471;-0.179869;-0.183885;-0.205407;-0.298969;-0.315933;-0.209600;-0.189337;-0.142122;-0.047324;-0.125003;0.158386;-0.159037;-0.405943;-0.160208;-0.219093;-0.302582;-0.365113;-0.257677;-0.351252;-0.452743;-0.294971;-0.456160;-0.487441;-0.692168;-0.451986;NA;NA;NA;NA                                                                                                                                                                                                                  
CAN.1.0.99.0.UBKA;Canada;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;-0.062887;-0.041053;-0.025939;-0.024210;0.007779;0.063981;0.104243;0.148340;0.150217;-0.065750;-0.466193;0.135173;0.695993;1.103222;-0.625505;-0.023164;-1.696241;-1.189937;-0.860286;0.386567;-0.559820;-1.760441;-1.928495;-1.195305;0.379064;-1.227959;1.336427;1.291993;1.244346;0.311701;-1.294539;-1.769060;-0.671874;0.430233;-0.328722;-0.582742;1.372037;0.545326;1.689401;1.361463;-0.313046;0.861968;0.888296;0.189887;0.465954;-0.467097;-1.531494;-0.579061;-1.591842;-2.100935;1.823265;-1.819793;-0.236047;-0.489722;-1.292860;1.738888;-1.156533;-0.848065;0.570860;-0.273858;-0.057348;NA;NA;NA                                                                                                                                                                                                                                             
JPN.1.0.99.0.UBKA;Japan;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.07364;-0.09109;-0.07270;-0.07011;-0.07011;-0.07790;-0.10646;-0.13304;-0.13499;-0.10870;-0.09511;-0.09620;-0.22666;-0.13207;-0.12953;-0.13583;-0.11775;-0.07848;-0.07488;-0.24629;-0.30345;-0.42709;-0.45207;-0.58007;-0.62323;-0.56713;-0.51940;-0.68008;-0.85634;-1.23274;-0.83415;-0.96941;-0.99925;-1.26780;-1.58257;-1.74292;-2.56148;-3.55934;-13.19059;-15.73398;-9.99952;-3.18543;-3.57099;-3.56720;-3.81793;-4.01172;-3.78933;-2.93391;-3.66209;-3.56999;-3.73456;0.25415;-0.78445;-5.73488;-1.48889;-2.02064;-6.18403;-2.20975;-1.61431;-3.38591;-1.51175;-1.47517;-1.56488;-1.52689;-1.58797                                                                                                                                                                                                                                                        
MEX.1.0.99.0.UBKA;Mexico;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000000;0.000000;0.000000;-0.532451;-0.319673;-0.248576;-0.977336;-0.126192;-0.208375;-0.082353;1.697233;0.008879;-0.091674;0.033980;0.132523;-0.054453;-0.317262;-0.236793;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NZL.1.0.99.0.UBKA;New Zealand;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00278;0.00287;-0.00572;-0.00199;0.00035;0.00348;0.02292;-0.00154;0.00306;-0.00113;-0.00052;0.00090;0.54529;0.00772;11.87776;0.64515;-0.00063;0.00096;0.02300;0.21692;1.31893;0.14706;-0.02285;-0.03412;-0.01651;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                     
USA.1.0.99.0.UBKA;United States;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00196;-0.00489;-0.01623;-0.02674;-0.03085;-0.03018;-0.04594;-0.04651;-0.05609;-0.06828;-0.07881;-0.09193;-0.10927;-0.11534;-0.11346;-0.12420;-0.18740;-0.11279;-0.11954;-0.11332;-0.31586;-5.78987;-4.27628;0.98375;-0.74722;-1.06766;-0.32033;-0.16460;-0.41974;-0.20516;-6.30432;-4.93497;13.30014;-4.42377;-7.78316;-3.70206;0.55301;-6.14527;-4.63342;-0.52490;-4.51683;-5.59396;-6.80051;0.40707;-5.24727;-5.17802;-7.52492;-6.33931;-14.17214;-3.95951;-6.15110;-5.26092;-3.05903;-9.20713;-7.11512;-7.11512                                                                                                                                                                                                                                                                                                         
EU27.1.0.0.0.UBLA;European Union;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.7095;43.9507;73.9603;42.2606;15.6402;-34.9101;1.7686;55.7568;38.9805;85.9408;40.3601;28.4125;2.8446;-88.1160;62.2602;76.5751;102.4205;244.9141;337.0849;368.3704;426.5969;430.8319;421.2329;398.3043;354.8678;356.4178;501.3743;218.7236;277.2173;385.0459                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EU15.1.0.0.0.UBLA;European Union (15 countries);01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.1885;50.6435;89.8286;55.1828;2.4094;-44.0976;-11.4941;37.2660;31.9757;81.7485;37.6112;10.5040;-3.7415;-87.7893;25.5408;45.4577;88.2684;180.5109;213.9017;230.0780;259.5046;275.8686;319.2951;288.0827;268.9856;245.9032;449.2409;107.2282;147.1030;243.5290                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.0.0.UBLA;Euro area;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.2817;44.7392;77.4830;47.2511;20.3006;-28.4141;1.0933;54.2699;37.0235;95.2216;42.6622;35.3865;33.1573;-56.2530;55.3171;61.1651;84.5213;215.8262;282.1048;318.8474;366.4938;379.4823;373.7115;361.2173;295.8516;280.3532;447.8742;220.7537;277.3266;367.4347                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA20.1.0.0.0.UBLA;Euro area (20 countries);01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.5017;44.3145;75.6279;46.3692;19.3380;-28.6658;0.7348;53.0362;34.3557;93.3052;40.1356;32.2844;29.7794;-61.3301;52.4827;60.4750;83.9220;215.2000;281.7670;319.2642;368.1689;381.2357;375.8613;362.7755;298.3791;281.2541;451.1730;222.4279;278.8271;369.0223                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.0.0.UBLA;Euro area (12 countries);01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.7978;48.5977;82.0695;51.3915;24.5275;-24.3819;5.1600;59.1848;42.5720;103.5345;52.2917;49.3979;51.9764;-40.9592;53.4491;62.2637;86.0863;212.3691;275.4693;311.2033;361.4089;378.5914;370.1380;356.0120;291.4598;272.3628;445.4865;231.9178;285.9364;372.7339                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.0.0.UBLA;Belgium;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-BEF;0.00000;0.01735;0.15369;-0.06445;0.06941;0.17050;0.00248;0.26029;0.30491;0.42142;0.90227;0.86584;1.53051;1.25075;0.54257;-0.04778;0.40778;-0.90618;-0.93454;-2.45218;-3.62500;-3.09300;-3.33600;-1.08700;-0.72600;0.30500;2.19300;2.11300;3.09200;2.78300;2.10000;3.19100;4.55000;7.85200;10.63300;10.31410;8.95660;11.85430;11.04880;12.36140;10.93620;11.62010;16.85540;16.71690;14.63310;12.05700;13.75690;14.34540;4.73860;9.31060;7.89640;-4.09480;6.81500;6.99270;5.21340;5.82290;2.85620;3.59240;-3.85780;1.14590;4.83070;3.03710;-13.94051;-15.98887;-15.24137                                                                                                                                                                                                                                                                                                             
BGR.1.0.0.0.UBLA;Bulgaria;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00970;-0.01486;-0.02811;-0.01286;0.11332;0.02010;1.99478;1.45999;-0.90406;-1.52892;-1.71562;-0.82963;-1.94427;-2.28162;-4.87588;-8.81707;-16.23476;-15.57184;-5.02738;0.46832;1.47188;0.94921;3.16606;2.17485;3.47344;6.91334;7.26831;7.06341;3.99107;1.78732;0.26853;2.05747;-1.20763;-1.62484                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
CZE.1.0.0.0.UBLA;Czechia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-24.2520;-18.8150;-54.1880;-114.1400;-103.3380;-39.1270;-53.0900;-90.8260;-103.9530;-97.2960;-140.9540;-128.4360;-105.9730;-121.7150;-158.1370;-145.5090;-65.9390;-128.4050;-137.5080;-58.5700;27.4620;16.0000;49.4160;11.1000;73.1700;13.4200;-22.6460;104.5630;-75.6610;-260.8624;-337.4254;-331.2612                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.0.0.UBLA;Denmark;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd DKK;NA;NA;NA;NA;NA;NA;-1.2150;-1.9000;-1.3180;-2.8270;-4.3880;-3.3860;-1.2900;-3.4850;-7.3420;-3.9290;-13.0110;-11.6480;-8.3410;-17.5050;-13.6610;-11.6530;-19.9680;-13.7610;-19.3090;-28.9320;-37.9330;-20.5270;-9.0080;-9.5360;6.0730;7.4740;19.8800;27.3120;15.1810;7.7130;14.0540;8.1500;-7.9500;35.5350;22.3670;44.3110;43.5180;50.9390;47.7660;68.7090;55.9800;25.4250;52.9790;59.4010;119.3170;127.3960;119.4880;149.1330;172.6710;160.7800;163.9890;176.6300;164.2800;196.5720;182.2320;228.7510;180.9492;208.1958;230.2124                                                                                                                                                                                                                                                                                                                                                         
DEU.1.0.0.0.UBLA;Germany;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-26.6380;-21.7380;-17.9070;-28.7870;-25.9900;-15.8870;-11.1810;-15.5410;-30.3240;-41.0430;-11.1000;37.0570;36.8310;101.7240;105.2830;138.2970;171.9000;140.9360;142.9860;149.8500;162.7500;194.7410;181.7430;214.6830;259.3790;269.0970;254.4820;267.5200;261.0250;229.0330;260.9730;134.5490;181.2589;204.3961                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
D_W.1.0.0.0.UBLA;West Germany;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-DEM;2.02983;1.19131;-0.66468;0.08692;0.07669;-3.36430;0.28121;5.27653;5.97189;4.04943;3.82000;2.16000;2.19000;6.89000;13.88000;6.18000;4.96000;5.63000;9.11000;-6.71000;-15.79000;-6.83000;6.74000;5.42000;13.27000;26.34000;42.66000;41.53000;49.56000;54.28000;46.37000;2.96000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
