CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
EA12.1.0.0.0.AMGT;Euro area (12 countries);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.5226576;34.6792739;29.9821720;29.9416618;30.4994840;30.0263775;28.8031962;31.1118097;30.0635452;28.2952597;28.7257048;28.6425521;29.8947209;29.3259297;28.4006682;27.9354802;28.1737100;27.3414961;26.9724616;24.8654515;24.5532312;22.4958267;22.4317764;22.5502324;22.1236629;22.6791273;22.9535193;23.1128823;22.7953993;22.7660908;22.5998096;22.4452436;21.6899025;21.2575148                                                                                                                                                                                                                                                                                                                                                           
DU15.1.0.0.0.AMGT;EU15 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;45.2539554;45.8003123;47.4427011;48.0382329;48.0186718;48.3232072;47.0735644;45.7985528;44.6259726;46.1706447;46.0945250;46.0671554;46.4957502;46.6903023;44.2237391;43.6818368;43.7241330;42.6923859;42.8861218;44.8955351;44.0418215;37.5699290;38.4989300;38.0194209;36.2255185;36.8247214;39.9053107;41.9018699;41.3172799;41.1977756;43.8732331;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                          
DA12.1.0.0.0.AMGT;EA12 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;30.1722276;31.5553761;33.3375343;34.2509714;33.8300872;34.6633874;34.2470394;32.9861821;32.5135002;34.6487587;35.0144512;35.2637216;35.9453765;36.1058532;34.0038329;33.7071148;34.3914049;33.7261992;33.9782045;35.5044761;35.2436556;30.1097675;30.7675753;30.1280255;28.5246195;28.9434678;31.4499169;33.1126725;32.2191299;32.3731731;35.0986401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                          
BEL.1.0.0.0.AMGT;Belgium;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;3.4544201;3.5127478;3.6043800;3.6844830;3.7603905;3.7545605;3.7996266;3.5986478;3.7249691;3.8917577;3.8162990;3.8685965;3.9512864;4.0389307;3.7554230;3.7011440;3.7753585;3.7520715;3.9028304;3.8982165;3.7492054;3.1066867;3.1209611;3.0446894;2.8864034;2.8502846;3.2022239;3.3258435;3.2120650;3.1633886;3.4041010;3.3247206;3.2171074;3.0055210;3.0718333;3.0851612;2.9862390;2.9797553;3.1372079;2.8334429;2.6868257;2.7960126;2.9843058;3.0319037;3.0239403;2.9810923;2.8612817;2.8883225;2.8239301;2.7867089;2.5307879;2.5484936;2.3700615;2.3994112;2.3966851;2.2680845;2.3521569;2.3116286;2.3310462;2.2543031;2.2666965;2.3045158;2.2860390;2.2226583;2.1675341                                                                                                                                                                                      
BGR.1.0.0.0.AMGT;Bulgaria;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1695266;0.1595198;0.1709613;0.1701609;0.2149918;0.2077689;0.2011990;0.2041155;0.1657636;0.0986809;0.0748850;0.1124688;0.1187114;0.1097411;0.1066099;0.0910183;0.0693617;0.0913709;0.0941844;0.0990461;0.1139171;0.1196925;0.1402898;0.1530243;0.1454348;0.1575886;0.2102692;0.2235151;0.1848819;0.1650623;0.1778252;0.1765434;0.1822235;0.1833390;0.1764964;0.1794748;0.1926207;0.1940753;0.1980286;0.1996547;0.2086249;0.2250354;0.2285498;0.2332095                                                                                                                                                                                                                                                                                                                                        
CZE.1.0.0.0.AMGT;Czechia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3650804;0.3788362;0.4478078;0.5717121;0.5319125;0.5756037;0.4893460;0.4839630;0.5680408;0.6118228;0.6675309;0.7407657;0.7156858;0.7582979;0.8293156;0.8601734;0.8251027;0.8193987;0.8302734;0.7632298;0.7663373;0.8156974;0.8540004;0.8869046;0.9211354;0.9464252;0.9413398;0.9743015;0.9564871;0.9451947;0.9615536;0.9783274                                                                                                                                                                                                                                                                                                                                                                                                                             
DNK.1.0.0.0.AMGT;Denmark;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;1.5772085;1.5615928;1.6897270;1.5416672;1.6688691;1.6655436;1.5921083;1.5812164;1.4291990;1.4802814;1.4726173;1.3849863;1.2891952;1.4270241;1.2408361;1.2526856;1.3250933;1.2293911;1.1865156;1.1780022;1.0129316;0.8792221;0.8970260;0.9010914;0.8658960;0.9238014;1.0660049;1.0158204;0.9130521;0.8473160;0.8943081;0.8800324;0.9101414;0.7803666;0.7873712;0.8402781;0.7867367;0.8027933;0.8490335;0.7866000;0.6895582;0.7092648;0.7572488;0.7411041;0.7215962;0.7069765;0.6957734;0.6879550;0.6622920;0.6529675;0.5373207;0.5221130;0.4954822;0.5171356;0.5262654;0.5169861;0.5302988;0.5243476;0.5258956;0.5161559;0.5602719;0.5430274;0.5185894;0.5159955;0.5199024                                                                                                                                                                                      
DEU.1.0.0.0.AMGT;Germany;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.7268591;10.5522684;9.0589544;8.8539521;8.8991330;8.3818963;7.9691205;8.5401054;8.1499093;7.5256239;7.6075493;7.3780636;7.8023671;7.5777441;7.2686726;7.3777525;7.4038882;7.1766941;7.2759890;6.8243034;6.8488527;6.2329566;6.2749719;6.3778410;6.3481695;6.5437242;6.5644495;6.5779662;6.4860782;6.6803055;6.4097176;6.1722993;5.8130716;5.6317702                                                                                                                                                                                                                                                                                                                                                                                                             
D_W.1.0.0.0.AMGT;West Germany;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;8.8623682;9.1463526;9.7592463;9.4407172;9.3437489;10.3192828;9.5616686;8.7097415;8.9408132;9.6793007;9.9692577;10.3081526;10.1469261;9.9816591;8.6652493;8.9668460;9.3648393;9.3526411;9.6648076;10.0912558;9.7024885;8.1908236;8.3384600;8.4589324;7.9704746;8.0279932;8.8957482;9.1116851;8.7243384;8.6858803;9.7629839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                           
EST.1.0.0.0.AMGT;Estonia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0137965;0.0236952;0.0386093;0.0496331;0.0597198;0.0793280;0.0867166;0.0590711;0.0644911;0.0672419;0.0722797;0.0834355;0.0882791;0.0957719;0.1094374;0.1100264;0.0970560;0.0796472;0.0794894;0.0952897;0.0976122;0.0980865;0.0967050;0.0877351;0.0927246;0.0941711;0.0980999;0.0947642;0.0987346;0.1065993;0.1089653;0.1078735;0.1085284                                                                                                                                                                                                                                                                                                                                                                                                                      
IRL.1.0.0.0.AMGT;Ireland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.5526370;0.6094224;0.6072208;0.6178271;0.6189522;0.6124712;0.5528080;0.5416294;0.5209188;0.5525814;0.5246450;0.5505126;0.5374199;0.5084609;0.4795253;0.4557857;0.4475297;0.4999480;0.5694698;0.6326154;0.5814803;0.5305966;0.5212759;0.5076512;0.5044451;0.5078297;0.5421275;0.5445675;0.5439218;0.5646550;0.5937871;0.5723478;0.5803002;0.5693147;0.5844032;0.6216896;0.6304719;0.6748810;0.7823575;0.8040696;0.7725640;0.7911853;0.7885276;0.6953865;0.6544423;0.6413496;0.5949632;0.5882624;0.5084846;0.4925075;0.4091791;0.3985575;0.3804399;0.3901060;0.4340354;0.4652516;0.5034512;0.5265700;0.5529471;0.5315738;0.5680480;0.5437048;0.5469488;0.5543332;0.5574473                                                                                                                                                                                      
GRC.1.0.0.0.AMGT;Greece;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.6122867;0.5943750;0.5531750;0.5793942;0.5639627;0.6697611;0.6440585;0.5953405;0.6176482;0.6189844;0.6547195;0.6297576;0.5915191;0.6350266;0.5536463;0.6424741;0.6444641;0.6364748;0.6261765;0.6154641;0.5521988;0.4410066;0.5389164;0.5264171;0.4919236;0.5137660;0.5282545;0.5259344;0.4284910;0.5153641;0.5634020;0.5947797;0.5897100;0.5341985;0.4789696;0.5037227;0.5242903;0.4812810;0.5487133;0.5248605;0.5065682;0.5166311;0.5473682;0.6200513;0.5945870;0.5404015;0.5473626;0.5949721;0.5836763;0.5821537;0.4258268;0.3638212;0.3326160;0.3232873;0.3277837;0.2827743;0.2903343;0.3019129;0.3273754;0.3279469;0.3186251;0.3485351;0.3896823;0.3950330;0.3941164                                                                                                                                                                                       
ESP.1.0.0.0.AMGT;Spain;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.6149183;0.9003402;1.2343114;1.4046140;1.4329256;1.7748080;1.9061796;1.7478716;1.5578757;1.6422114;1.5876446;1.4903462;1.7344933;1.7567178;1.9321716;1.9616184;1.8627691;1.6563391;1.4988029;1.6279047;1.7783355;1.6095939;1.6916183;1.6174097;1.5032649;1.5189520;1.6358413;1.9608215;2.1111049;2.2861365;2.5036412;2.6659878;2.5800875;2.1653096;2.1392048;2.2019608;2.2409482;2.0680400;2.4754513;2.3268912;2.3633860;2.4201976;2.4845980;2.6919634;2.7350187;2.7012769;2.6746239;2.7321240;2.5483603;2.3030753;2.1156864;2.0554486;1.8206810;1.8093316;1.8965081;1.8839118;1.9283245;1.9869013;2.0000462;1.9594312;1.8579657;1.8904811;1.8668077;1.7872467;1.7908463                                                                                                                                                                                        
FRA.1.0.0.0.AMGT;France;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;5.4298781;5.5249286;5.9124548;6.2689147;6.4005287;6.0750997;6.3026479;6.2259769;6.2053237;6.7932956;6.3970574;6.3855255;6.8897431;6.9094636;6.6453888;6.5238252;6.8689143;6.5470624;6.5509851;6.8479899;7.0385077;6.0540718;6.2186838;5.8669908;5.4411450;5.4878054;6.0383538;6.3271832;6.2862655;6.2185291;6.6830300;6.3954715;6.2399199;5.3592799;5.4361190;5.5752300;5.4029029;5.0959373;5.5748453;5.4284061;5.1302217;5.1425687;4.9549348;5.1469319;4.9860162;4.7155350;4.4096346;4.4273976;4.3408668;4.4270740;3.9534229;3.9297877;3.6399474;3.6255688;3.5746044;3.4474048;3.5203627;3.4977124;3.4635619;3.4408055;3.3124933;3.2236427;3.2792513;3.1924277;3.2253168                                                                                                                                                                                       
HRV.1.0.0.0.AMGT;Croatia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1234116;0.1213509;0.1463914;0.1448915;0.1626928;0.1508295;NA;NA;NA;0.1611813;0.1830309;0.1758694;0.1739727;0.1747582;0.1811395;0.1854213;0.1667199;0.1298286;0.1236930;0.1124364;0.1169852;0.1204180;0.1243573;0.1357868;0.1401071;0.1444921;0.1480262;0.1529377;0.1561811;0.1742854;0.1683603;0.1682438                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ITA.1.0.0.0.AMGT;Italy;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;4.0570576;4.2993960;4.7623914;5.3958351;4.5852339;4.3097417;4.5439545;4.8671347;4.5489438;4.8388737;4.9929884;4.7787132;4.9197140;5.0937673;5.1603303;4.6390572;4.6330794;4.4678618;4.5216383;4.9847663;5.1916366;4.5600624;4.6341426;4.4516548;4.3909404;4.6152254;4.6630116;4.9921250;4.8330283;4.9343801;5.1817079;5.0386031;4.8258679;3.9032212;3.8919294;4.0000479;3.8584701;3.7569071;3.9571919;3.7932343;3.6138444;3.6967379;3.7172327;3.8394120;3.7616639;3.5992978;3.6010972;3.5908578;3.4029507;3.2604376;3.1510467;3.0497619;2.6370664;2.5469304;2.5055733;2.4818824;2.5222705;2.5596427;2.5771885;2.4965951;2.4326061;2.5178658;2.6472325;2.6350502;2.6197862                                                                                                                                                                                        
CYP.1.0.0.0.AMGT;Cyprus;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.0960536;0.0937959;0.0990310;0.0949220;0.0669466;0.0842812;0.0818601;0.0812193;0.0749875;0.0815425;0.0788315;0.0780206;0.0808347;0.0823146;0.0514554;0.0370241;0.0461445;0.0578412;0.0607106;0.0645823;0.0627126;0.0583502;0.0657448;0.0675203;0.0710928;0.0633799;0.0592065;0.0592947;0.0646227;0.0737103;0.0731111;0.0733492;0.0885788;0.0670707;0.0700504;0.0720086;0.0741247;0.0660801;0.0667492;0.0513551;0.0473940;0.0524777;0.0555367;0.0522165;0.0582474;0.0590774;0.0563728;0.0604561;0.0644561;0.0615411;0.0554373;0.0473615;0.0393758;0.0335409;0.0422251;0.0424624;0.0485565;0.0519532;0.0554490;0.0479697;0.0498842;0.0458877;0.0471958;0.0460230;0.0457026                                                                                                                                                                                       
LVA.1.0.0.0.AMGT;Latvia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0234616;0.0279267;0.0316939;0.0352883;0.0430093;0.0486438;0.0578085;0.0507798;0.0484606;0.0548744;0.0608886;0.0675458;0.0751214;0.0813510;0.0939087;0.1075295;0.0977561;0.0770606;0.0756392;0.0889073;0.0929801;0.0949018;0.0950463;0.0889335;0.0894815;0.0958733;0.1009974;0.0996981;0.1048983;0.1103787;0.1169020;0.1125340;0.1079348                                                                                                                                                                                                                                                                                                                                                                                                                       
LTU.1.0.0.0.AMGT;Lithuania;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0157664;0.0366675;0.0546116;0.0711199;0.0819588;0.1008968;0.1049463;0.0796887;0.0794228;0.0948963;0.1132491;0.1244570;0.1311458;0.1454360;0.1576428;0.1713251;0.1883348;0.1437705;0.1514080;0.1734142;0.1725194;0.1848982;0.1817350;0.1701511;0.1697233;0.1818029;0.1871739;0.1880183;0.1899165;0.2014789;0.2064824;0.1966790;0.1990966                                                                                                                                                                                                                                                                                                                                                                                                                    
LUX.1.0.0.0.AMGT;Luxembourg;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1928525;0.1707046;0.1929812;0.1903741;0.2086049;0.2122370;0.2112665;0.2207935;0.1967094;0.1947417;0.1989552;0.1605020;0.1575115;0.1472029;0.1416514;0.1410809;0.1407873;0.1355858;0.1292562;0.1237837;0.1274543;0.1205443;0.1164932;0.1134392;0.1100093;0.1103138                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.0.0.AMGT;Hungary;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;0.6041860;0.7296949;0.8160052;0.8057145;0.6284801;0.6000022;0.5597833;0.6527414;0.5910561;0.6064640;0.6362483;0.5562709;0.4819280;0.4580985;0.4745831;0.4713259;0.4218759;0.4171215;0.4477916;0.3930642;0.3255684;0.2862851;0.2457648;0.3056657;0.2871367;0.3275709;0.3353112;0.3018087;0.3016185;0.3796379;0.4660086;0.4816465;0.4869519;0.5260819;0.5681596;0.6169522;0.6409357;0.6225206;0.6368280;0.6706798;0.6597339;0.6107704;0.5704839;0.5590951;0.5136840;0.5318132;0.5543993;0.5556656;0.5820093;0.6066680;0.6185834;0.6339607;0.6606526;0.6448776;0.6159175;0.5819112;0.5637568                                                                                                                                                                                                                                              
MLT.1.0.0.0.AMGT;Malta;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.0692200;0.0678892;0.0617792;0.0595855;0.0596189;0.0563981;0.0567291;0.0549812;0.0529837;0.0557319;0.0529594;0.0464093;0.0440679;0.0434738;0.0447691;0.0449212;0.0450015;0.0474983;0.0458107;0.0482330;0.0490567;0.0430699;0.0424133;0.0405809;0.0373513;0.0383416;0.0413047;0.0454217;0.0470413;0.0476136;0.0556267;0.0582926;0.0605955;0.0574730;0.0566436;0.0573550;0.0522023;0.0456430;0.0674294;0.0488760;0.0516662;0.0396127;0.0398254;0.0416492;0.0385458;0.0347778;0.0350460;0.0336964;0.0320984;0.0351703;0.0327490;0.0343420;0.0356105;0.0326541;0.0360254;0.0364601;0.0398712;0.0338642;0.0346855;0.0388057;0.0327791;0.0300595;0.0271588;0.0267201;0.0267938                                                                                                                                                                                        
NLD.1.0.0.0.AMGT;Netherlands;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;3.9544250;4.2333543;4.2370341;4.3110119;4.4982737;4.3977438;4.2495126;4.1809370;4.1225358;4.2668762;4.4780405;4.6241254;4.4716089;4.5340207;4.2335663;4.2996346;4.3241292;4.3253910;4.3121118;4.3629664;4.0725277;3.3587482;3.4262791;3.4198196;3.2486441;3.2987970;3.5268807;3.6458798;3.4638196;3.3525134;3.5172147;3.4609729;3.3548815;2.9955513;3.0353768;3.1441150;3.5173869;3.4100386;3.5437334;3.5443708;3.3037063;3.2650828;3.2996261;3.4159456;3.3844171;3.4031656;3.3917967;3.4571908;3.5181201;3.4807395;3.3178150;3.2439448;3.1677575;3.1326020;3.1145221;3.0935860;3.1063971;3.2410795;3.3078033;3.3419860;3.3923866;3.4242596;3.4451030;3.3663942;3.1789966                                                                                                                                                                                  
AUT.1.0.0.0.AMGT;Austria;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;1.2359771;1.2347283;1.2279530;1.2073734;1.1835543;1.2367547;1.2340033;1.1590567;1.1079509;1.0970081;1.1850489;1.2568136;1.3282386;1.3022900;1.1330465;1.1345100;1.2287598;1.3193873;1.2821480;1.2955656;1.2750713;1.0525989;1.0474520;1.0748293;1.0245735;1.0629217;1.2516511;1.3063560;1.2744408;1.2534493;1.4050529;1.4018868;1.3998379;1.2701375;1.2840817;1.2892167;1.2730387;1.1753342;1.2589790;1.2261631;1.0957661;1.1679689;1.1782919;1.2844276;1.2694723;1.1910074;1.1165047;1.1442000;1.1160693;1.1236911;1.0287390;1.0447221;0.9634691;0.9736124;0.9616963;0.9425461;0.9777672;0.9918622;0.9920964;0.9710586;0.9832280;0.9906365;0.8758379;0.8314970;0.8128374                                                                                                                                                                                      
POL.1.0.0.0.AMGT;Poland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.3269271;1.3331949;1.4959922;1.5541595;1.4494478;1.6663655;1.6273322;1.5298048;1.4174992;1.2378642;1.1027877;0.8520699;0.6104502;0.6509137;0.6185194;0.6405948;0.5753275;0.4762321;0.4824300;0.3659359;0.2558737;0.4712103;0.3929208;0.4980836;0.5005302;0.5662531;0.6910394;0.7565914;0.8523194;0.7888373;0.7421064;0.7853632;0.8321709;0.8810377;0.9496366;0.9507212;1.0333227;1.1629526;1.2645039;1.1739229;1.1519205;1.1494028;1.0743612;1.1028531;1.1818651;1.1869458;1.2369322;1.3185647;1.3779616;1.3946713;1.4894955;1.5276091;1.5211471;1.5508826;1.5733357                                                                                                                                                                                                                                                             
PRT.1.0.0.0.AMGT;Portugal;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.4736889;0.5417088;0.4633635;0.4691715;0.4846754;0.5433688;0.5363617;0.5084991;0.4601302;0.4819069;0.5233074;0.5340032;0.5575795;0.5529696;0.5837972;0.4627940;0.4495567;0.4626121;0.4196135;0.4178398;0.4873121;0.4961345;0.5099179;0.4496892;0.4153993;0.3886095;0.4501318;0.5808116;0.6046069;0.6116583;0.7156409;0.7393064;0.7944355;0.6431437;0.6271206;0.6276685;0.6499126;0.6267395;0.6961949;0.6872320;0.6047196;0.6180083;0.6042980;0.6091029;0.5817533;0.5979138;0.5751577;0.5763859;0.5717791;0.5628732;0.5030090;0.4524291;0.3909169;0.4022338;0.4143826;0.4042510;0.4214310;0.4442929;0.4563377;0.4706584;0.4439170;0.4413074;0.4488107;0.4197876;0.4104508                                                                                                                                                                                     
ROM.1.0.0.0.AMGT;Romania;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.6239448;0.7469647;0.8207018;0.8118988;0.8199518;0.6985774;0.7080558;0.8538267;0.7854072;0.7435424;0.7210775;0.6943062;0.7368981;0.6997382;0.7103595;0.7097219;0.7152869;0.7169550;0.7849721;0.7684169;0.7577671;0.6044441;0.4920554;0.4601201;0.4334151;0.4826544;0.4314656;0.4011888;0.3283302;0.3206175;0.2934294;0.1643049;0.1586842;0.1724660;0.1650635;0.2024806;0.1854020;0.1992051;0.2152305;0.1790861;0.1990051;0.2436411;0.2686745;0.3094921;0.3461036;0.3790051;0.4162961;0.4934645;0.5090217;0.4266904;0.4018228;0.4174170;0.3789185;0.3903466;0.4110370;0.4218989;0.4621756;0.4817739;0.5010393;0.5076004;0.5242768;0.5246044;0.5095914;0.5144974;0.5275056                                                                                                                                                                                      
SVN.1.0.0.0.AMGT;Slovenia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1815747;0.1862516;0.1880131;0.1754650;0.1673010;0.1823643;0.1736751;0.1535865;0.1589987;0.1646976;0.1786632;0.1880130;0.1902276;0.1964374;0.2215850;0.2242749;0.2087297;0.1948643;0.1939238;0.1728959;0.1772863;0.1793589;0.1801192;0.1893436;0.2034863;0.2165785;0.2313866;0.2404638;0.2601839;0.2701158;0.2677409;0.2681807                                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.0.0.0.AMGT;Slovakia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1842644;0.1687681;0.1880587;0.2238535;0.2304893;0.2604811;0.1945877;0.1931365;0.2309905;0.2492634;0.2910010;0.3161522;0.3241078;0.3660514;0.4254081;0.4476047;0.4371003;0.4310312;0.4376198;0.4178047;0.4349268;0.4310380;0.4400968;0.4629419;0.4602524;0.4762296;0.4731919;0.4800997;0.4672546;0.4337192;0.4264140;0.4363230                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.0.0.AMGT;Finland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.9245705;0.9580221;0.9760041;0.8716293;0.9578414;0.9697952;0.9162183;0.8513470;0.7063908;0.7859626;0.8854429;0.8371753;0.8168476;0.7925470;0.8616882;0.9194256;0.7920049;0.7064100;0.6296205;0.7298916;0.8148917;0.7094443;0.7198683;0.7099421;0.6474055;0.6712832;0.7156925;0.7914648;0.7370477;0.7872183;0.7680785;0.6017220;0.5448578;0.4775402;0.5386714;0.5515387;0.5608206;0.5651616;0.5970298;0.5521130;0.5213293;0.5107810;0.5149310;0.5486240;0.5446377;0.5496892;0.5645117;0.5733994;0.5558230;0.4782566;0.4451333;0.4599003;0.4127115;0.4120694;0.4055196;0.3650135;0.3773218;0.3982109;0.4027295;0.3875081;0.3892748;0.3886502;0.3737918;0.3623934;0.3580989                                                                                                                                                                                      
SWE.1.0.0.0.AMGT;Sweden;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;2.4877438;2.4201344;2.4519321;2.4379516;2.4547083;2.5768676;2.4234424;2.3582713;2.2709222;2.2922616;2.3423442;2.1240059;2.0573025;1.9461085;2.0673482;2.1787570;2.0437012;1.8680949;1.6488994;1.8389685;1.7447801;1.4436552;1.4832844;1.4486632;1.3750362;1.4340087;1.4944321;1.6092084;1.5706235;1.5517083;1.5217727;1.3576048;1.2764976;1.1148740;1.1962195;1.1864737;1.1516765;1.1727796;1.2390294;1.1790480;1.1031124;0.9890454;1.0075765;1.0780694;1.0633117;1.0448045;1.0378600;1.0753472;1.0204438;0.9415667;0.9636304;0.9661760;0.8874912;0.8531906;0.8573230;0.8360846;0.8745178;0.8700869;0.8740267;0.8356962;0.8545344;0.8437653;0.7925733;0.7219185;0.6987019                                                                                                                                                                                       
