CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
FIN.1.0.0.0.UDGG;Finland;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2;1.3;1.8;2.7;3.2;3.8;4.4;5.9;7.3;8.1;9.2;10.3;11.9;12.7;12.2;12.5;19.0;33.3;46.4;51.0;54.4;56.5;57.9;56.4;55.9;57.9;59.2;59.7;64.9;67.7;65.8;65.9;63.4;63.3;75.5;88.2;95.6;107.8;114.9;123.8;134.5;137.4;138.4;151.4;155.7;177.9;181.9;191.6;202.6;213.9                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SWE.1.0.0.0.UDGG;Sweden;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1310.0;1351.0;1364.3;1417.2;1370.2;1212.5;1299.4;1294.1;1332.1;1371.3;1427.1;1360.9;1291.5;1279.5;1360.9;1361.6;1385.4;1403.9;1538.8;1797.0;1863.3;1865.4;1883.9;1892.3;1777.2;1992.1;1980.9;1916.8;1833.3;1828.9                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
GBR.1.0.0.0.UDGG;United Kingdom;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;420.8;419.1;421.6;414.8;400.7;422.2;462.6;526.4;573.5;619.1;666.9;810.0;1005.4;1220.3;1353.8;1447.8;1519.8;1622.1;1683.9;1749.2;1806.0;1858.4;1913.5;2227.7;2404.8;2575.4;2692.6;2794.9                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ALB.1.0.0.0.UDGG;Albania;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;715.5;772.7;828.3;885.1;978.0;1043.2;1066.6;1088.2;1107.3;1112.6;1224.5;1383.0;1443.3;1503.3;1581.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
MNE.1.0.0.0.UDGG;Montenegro;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.030;0.608;0.757;0.700;0.701;0.737;0.895;1.140;1.271;1.484;1.700;1.933;2.072;2.419;2.546;2.759;3.263;NA;4.409;4.090;4.549;4.831;5.054                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
MKD.1.0.0.0.UDGG;North Macedonia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.0;113.3;114.1;104.6;98.0;97.1;113.3;102.4;87.5;85.0;97.9;105.2;128.8;157.2;170.7;201.0;212.8;237.2;243.7;267.2;280.3;340.3;374.7;420.0;463.6;495.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SRB.1.0.0.0.UDGG;Serbia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;928.5;872.6;790.1;875.6;902.5;853.5;786.5;709.7;715.2;925.4;1589.6;1572.9;2068.5;2337.2;2722.1;3049.9;3101.4;2859.5;2759.1;2864.1;3224.3;3577.7;3896.5;4215.2;4514.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
TUR.1.0.0.0.UDGG;Turkey;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.0;186.7;258.9;307.7;333.2;342.0;352.6;336.1;379.5;438.2;465.0;508.7;514.1;569.8;588.3;644.8;736.2;878.3;1130.1;1406.4;2001.6;3026.5;5233.4;8917.4;13817.9                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.0.0.UDGG;Iceland;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;303.4;497.6;537.8;669.0;701.8;745.8;784.7;731.7;866.0;948.7;1754.3;2094.4;2238.1;2438.8;2471.1;2402.8;2403.4;2246.6;2069.3;1892.6;1796.0;2015.9;2266.9;2425.3;2603.8;2664.7;2769.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
NOR.1.0.0.0.UDGG;Norway;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;430.5;424.6;527.3;677.8;768.1;830.4;1161.6;1164.5;1233.5;1027.9;1108.4;810.6;892.9;948.6;900.0;1039.0;1152.9;1246.5;1390.0;1434.9;1564.0;1789.0;1720.8;1715.1;1711.4                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
JPN.1.0.0.0.UDGG;Japan;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;145038.3;166617.3;191704.6;209705.2;232523.5;264667.0;283065.9;288184.9;281739.7;291689.2;306569.4;336606.4;367463.7;426269.0;491515.8;531245.9;569804.9;622583.4;681369.5;726279.7;767939.0;809191.3;838714.9;894288.3;928138.7;931374.3;931927.5;953855.3;983455.3;1039841.6;1089883.0;1131537.4;1168109.1;1211567.9;1228848.8;1265756.0;1279900.0;1293192.1;1318812.8;1393798.8;1421051.4;1460475.4;1492719.5;1518039.1                                                                                                                                                                                                                                                                                                                                                                                            
USA.1.0.0.0.UDGG;United States;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4535.7;4800.1;4988.7;5323.2;5502.4;5614.2;5776.1;5662.2;5943.4;6405.7;6998.0;7596.1;8170.4;8680.2;9229.2;10699.8;12311.3;14025.2;15222.9;16432.7;17352.0;18141.4;18922.2;19976.8;20492.7;21974.1;23201.4;27747.8;29617.2;31153.7;32925.6;34875.8                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EU27.1.0.99.0.UDGG;European Union;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5221.1;5402.4;5585.5;5843.1;6139.6;6416.5;6569.9;6686.0;7203.5;8017.8;8846.0;9324.8;9873.2;10220.6;10474.7;10617.3;10800.4;10903.6;11011.8;11098.9;12317.3;12987.2;13533.5;14118.0;14712.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EU15.1.0.99.0.UDGG;European Union (15 countries);01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5720.0;5862.7;6022.9;6281.9;6631.1;6973.7;7185.1;7260.9;7703.3;8737.0;9785.2;10451.4;11091.4;11462.6;11978.5;12309.1;12220.1;12292.9;12434.0;12674.8;13988.0;14967.4;15611.1;16155.7;16776.8                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.99.0.UDGG;Euro area;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4102.4;4398.4;4473.8;4632.2;4775.8;4854.3;5008.0;5173.6;5426.5;5683.5;5946.0;6084.7;6196.4;6705.0;7444.7;8189.2;8648.5;9142.2;9466.9;9709.1;9828.8;10003.7;10089.5;10201.1;10286.3;11344.9;11966.4;12453.3;12972.9;13484.2                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
